0.0	0.0	0.0
0.0024	0.0	4.522928429774797e-07
0.0048	0.0	1.8087854757742373e-06
0.0072	0.0	4.0688992538127246e-06
0.0096	0.0	7.232055815032742e-06
0.011999999999999999	0.0	1.129767707106277e-05
0.0144	0.0	1.6265185218010563e-05
0.0168	0.0	2.2134002716843892e-05
0.0192	0.0	2.8903552320857508e-05
0.021599999999999998	0.0	3.6573257047225204e-05
0.023999999999999997	0.0	4.5142540197600054e-05
0.026399999999999996	0.0	5.461082535222863e-05
0.0288	0.0	6.497753635817945e-05
0.0312	0.0	7.624209735288607e-05
0.0336	0.0	8.840393273668013e-05
0.036	0.0	0.00010146246719731545
0.0384	0.0	0.00011541712569034875
0.040799999999999996	0.0	0.000130267333456797
0.043199999999999995	0.0	0.00014601251600155618
0.045599999999999995	0.0	0.00016265209911596348
0.047999999999999994	0.0	0.00018018550886504485
0.05039999999999999	0.0	0.0001986121715845719
0.05279999999999999	0.0	0.0002179315138908718
0.05519999999999999	0.0	0.00023814296267396024
0.0576	0.0	0.00025924594510048465
0.06	0.0	0.00028123988860783816
0.0624	0.0	0.00030412422091396937
0.0648	0.0	0.00032789837001247733
0.0672	0.0	0.0003525617641637833
0.0696	0.0	0.0003781138319137686
0.072	0.0	0.0004045540020721935
0.0744	0.0	0.0004318817037352598
0.0768	0.0	0.00046009636625912417
0.07919999999999999	0.0	0.0004891974192893276
0.08159999999999999	0.0	0.0005191842927333279
0.08399999999999999	0.0	0.0005500564167811007
0.08639999999999999	0.0	0.000581813221893367
0.08879999999999999	0.0	0.0006144541388006129
0.09119999999999999	0.0	0.0006479785985168226
0.09359999999999999	0.0	0.0006823860323169165
0.09599999999999999	0.0	0.0007176758717632374
0.09839999999999999	0.0	0.000753847548678083
0.10079999999999999	0.0	0.0007909004951672494
0.10319999999999999	0.0	0.0008288341436023739
0.10559999999999999	0.0	0.0008676479266336869
0.10799999999999998	0.0	0.0009073412771841269
0.11039999999999998	0.0	0.0009479136284414921
0.11279999999999998	0.0	0.00098936441387806
0.1152	0.0	0.0010316930672280256
0.1176	0.0	0.0010748990225061391
0.12	0.0	0.0011189817139920105
0.1224	0.0	0.0011639405762467862
0.1248	0.0	0.0012097750440925494
0.12719999999999998	0.0024343126956629544	0.0012564845526309568
0.1296	0.0024343126956629544	0.0013040685372353927
0.13199999999999998	0.0024343126956629544	0.0013525264335470435
0.1344	0.0024343126956629544	0.001401857677484709
0.13679999999999998	0.0024343126956629544	0.0014520617052291057
0.1392	0.0024343126956629544	0.0015031379532424861
0.14159999999999998	0.0024343126956629544	0.0015550858582500016
0.144	0.0024343126956629544	0.0016079048572553963
0.14639999999999997	0.0024343126956629544	0.001661594387529237
0.1488	0.0024343126956629544	0.0017161538866118545
0.15119999999999997	0.0024343126956629544	0.0017715827923211929
0.1536	0.0024343126956629544	0.001827880542733189
0.156	0.0024343126956629544	0.0018850465762092403
0.15839999999999999	0.0024343126956629544	0.0019430803313687374
0.1608	0.0024343126956629544	0.0020019812471116258
0.16319999999999998	0.0024343126956629544	0.0020617487625978074
0.1656	0.0024343126956629544	0.002122382317266757
0.16799999999999998	0.0024343126956629544	0.0021838813508228113
0.1704	0.0024343126956629544	0.00224624530324007
0.17279999999999998	0.0024343126956629544	0.002309473614766322
0.1752	0.0024343126956629544	0.0023735657259112745
0.17759999999999998	0.0024343126956629544	0.0024385210774651883
0.18	0.0024343126956629544	0.002504339110476319
0.18239999999999998	0.0024343126956629544	0.002571019266271515
0.1848	0.0024343126956629544	0.002638560986438561
0.18719999999999998	0.0024343126956629544	0.0027069637128418725
0.1896	0.0024343126956629544	0.0027762268876126883
0.19199999999999998	0.0024343126956629544	0.002846349953146126
0.1944	0.0024343126956629544	0.0029173323521139334
0.19679999999999997	0.0024343126956629544	0.002989173527448796
0.1992	0.0024343126956629544	0.0030618729223590487
0.20159999999999997	0.0024343126956629544	0.0031354299803120025
0.204	0.0024343126956629544	0.0032098441450565023
0.20639999999999997	0.0024343126956629544	0.0032851148605974267
0.20879999999999999	0.0024343126956629544	0.003361241571211379
0.21119999999999997	0.0024343126956629544	0.0034382237214496333
0.21359999999999998	0.0024343126956629544	0.0035160607561194957
0.21599999999999997	0.0024343126956629544	0.003594752120305883
0.21839999999999998	0.0024343126956629544	0.0036742972593546497
0.22079999999999997	0.0024343126956629544	0.003754695618885338
0.22319999999999998	0.0024343126956629544	0.003835946644777446
0.22559999999999997	0.0024343126956629544	0.003918049783184161
0.22799999999999998	0.0024343126956629544	0.004001004480521565
0.2304	0.0024343126956629544	0.00408481018347551
0.23279999999999998	0.0024343126956629544	0.004169466338998667
0.2352	0.0024343126956629544	0.004254972394308567
0.23759999999999998	0.0024343126956629544	0.004341327796890544
0.24	0.0024343126956629544	0.004428531994494792
0.24239999999999998	0.0024343126956629544	0.004516584435142252
0.2448	0.0024343126956629544	0.0046054845671148
0.24719999999999998	0.0024343126956629544	0.004695231838962115
0.2496	0.0024343126956629544	0.004785825699506583
0.252	0.0024343126956629544	0.004877265597825644
0.25439999999999996	0.0073442010645493605	0.0049695509832704205
0.2568	0.0073442010645493605	0.0050626813054529774
0.2592	0.0073442010645493605	0.0051566560142561205
0.2616	0.0073442010645493605	0.0052514745598226135
0.26399999999999996	0.0073442010645493605	0.005347136392566947
0.26639999999999997	0.0073442010645493605	0.005443640963160623
0.2688	0.0073442010645493605	0.005540987722547851
0.2712	0.0073442010645493605	0.0056391761219377005
0.27359999999999995	0.0073442010645493605	0.005738205612796254
0.27599999999999997	0.0073442010645493605	0.005838075646864264
0.2784	0.0073442010645493605	0.0059387856761385135
0.2808	0.0073442010645493605	0.006040335152889474
0.28319999999999995	0.0073442010645493605	0.006142723529642667
0.28559999999999997	0.0073442010645493605	0.006245950259196323
0.288	0.0073442010645493605	0.006350014794606666
0.2904	0.0073442010645493605	0.0064549165891987035
0.29279999999999995	0.0073442010645493605	0.006560655096559358
0.29519999999999996	0.0073442010645493605	0.006667229770537472
0.2976	0.0073442010645493605	0.0067746400652496895
0.3	0.0073442010645493605	0.006882885435074572
