0.0	0.9999932314883032	-0.0030016509421070354
0.0015008299950527925	0.9999728909442662	-0.006003247382337733
0.003001659990105585	0.9999387870295854	-0.009004732983921657
0.004502489985158378	0.9998907072069261	-0.012006048853176849
0.00600331998021117	0.9998286125339714	-0.01500713614043309
0.0075041499752639615	0.9997525039022827	-0.018007936234190385
0.009004979970316756	0.9996623828064726	-0.021008390531650954
0.010505809965369548	0.9995582510487611	-0.024008440437702727
0.01200663996042234	0.9994401107183021	-0.02700802736600681
0.01350746995547513	0.9993079641892585	-0.030007092740276523
