0.0	-0.9999969687133394	0.0030016856732228148
0.0015008299950527925	-0.9999599245302434	0.006003218122351724
0.003001659990105585	-0.9999136197858626	0.009004673946979477
0.004502489985158378	-0.9998487945003212	0.012005945875562916
0.00600331998021117	-0.9997654500301056	0.015006972616771294
0.0075041499752639615	-0.9996635881193222	0.018007692885571205
0.009004979970316756	-0.9995432108996508	0.021008045404805553
0.010505809965369548	-0.9994043208898368	0.024007968906763592
0.01200663996042234	-0.9992469209961166	0.027007402134752438
0.01350746995547513	-0.9990802669355148	0.030006574913059386
