0.0	-0.024210565194450577	1.9999246406210522
0.0015008299950527925	-0.02729104867087479	1.9999016010012494
0.003001659990105585	-0.03653699450561454	1.9998225971790764
0.004502489985158378	-0.04887218596506585	1.9996909989602898
0.00600331998021117	-0.061211121158884184	1.9995201840640353
0.0075041499752639615	-0.07354887537112603	1.9993102976331656
0.009004979970316756	-0.08588518429746635	1.9990613697769064
0.010505809965369548	-0.09821980050869941	1.9987734109321358
0.01200663996042234	-0.10746984275679562	1.9985379260532448
0.01350746995547513	-0.11055302960043982	1.9984561777138963
