0.0	-0.024682507985693186	-1.9999226967539883
0.0015008299950527925	-0.027767676963032013	-1.9998994071218683
0.003001659990105585	-0.03702301034450063	-1.9998202230319795
0.004502489985158378	-0.04936293423914691	-1.9996898041456808
0.00600331998021117	-0.061701932620466	-1.9995221266491507
0.0075041499752639615	-0.0740397741244678	-1.9993171936349536
0.009004979970316756	-0.08637622746317042	-1.999075008847875
0.010505809965369548	-0.09871106131434207	-1.998795576563897
0.01200663996042234	-0.1079613046263342	-1.9985673800374966
0.01350746995547513	-0.11104456481265812	-1.9984882109541922
