0.0	-0.024682464510323132	1.9999150197043918
0.0015008299950527925	-0.02776761116780205	1.9998894923290629
0.003001659990105585	-0.03702285745043474	1.9998027001719207
0.004502489985158378	-0.04936260477406637	1.9996597514632832
0.00600331998021117	-0.06170131913057067	1.9994759665624762
0.0075041499752639615	-0.07403874229971996	1.9992513501913916
0.009004979970316756	-0.08637461617091595	1.9989859081212882
0.010505809965369548	-0.09870868269133395	1.998679647169547
0.01200663996042234	-0.1079582482357761	1.9984295443416051
0.01350746995547513	-0.11104126461987336	1.9983427757924028
