0.0	0.9999970895548078	-0.0030016826772474633
0.0015008299950527925	0.9999607536154368	-0.006003229566846326
0.003001659990105585	0.9999151711162624	-0.009004707300079975
0.004502489985158378	0.9998510819955359	-0.012006017049822282
0.00600331998021117	0.9997684734318912	-0.015007099767636149
0.0075041499752639615	0.9996673470109227	-0.018007896777561733
0.009004979970316756	0.9995477047171293	-0.021008349488857173
0.010505809965369548	0.9994095488949667	-0.02400839930906071
0.01200663996042234	0.9992528822670829	-0.027007987658526578
0.01350746995547513	0.9990869609651742	-0.030007330632802504
