0	-6.95377e-05	-0.0122038
0.00150083	3.65894e-06	-0.00300093
0.00300166	2.23365e-05	6.09729e-05
0.00450249	2.31296e-05	5.7463e-05
0.00600332	2.40852e-05	5.74375e-05
0.00750415	2.50891e-05	5.74154e-05
0.00900498	2.60941e-05	5.73889e-05
0.0105058	2.70979e-05	5.73585e-05
0.0120066	0.000114729	0.00314027
0.0135075	0.000357107	0.0123901
