0	0.110307	0.0252686
0.00150083	0.134192	0.00709464
0.00300166	0.185995	0.00173358
0.00450249	0.218539	0.002579
0.00600332	0.223028	0.00328532
0.00750415	0.223049	0.00395793
0.00900498	0.223022	0.00462993
0.0105058	0.222986	0.00530166
0.0120066	0.223225	-0.000527503
0.0135075	0.223964	-0.0193604
