0	6.95385e-05	0.0122038
0.00150083	-3.65793e-06	0.00300094
0.00300166	-2.23346e-05	-6.09681e-05
0.00450249	-2.31284e-05	-5.74627e-05
0.00600332	-2.40879e-05	-5.74413e-05
0.00750415	-2.50914e-05	-5.74148e-05
0.00900498	-2.60941e-05	-5.73871e-05
0.0105058	-2.71003e-05	-5.736e-05
0.0120066	-0.000114732	-0.00314027
0.0135075	-0.000357108	-0.0123901
