0	7.99212e-05	0.0127337
0.00150083	6.04227e-06	0.00354363
0.00300166	-7.82529e-06	0.000491082
0.00450249	-1.11591e-07	0.000491072
0.00600332	9.3819e-06	0.000490958
0.00750415	2.06549e-05	0.000490789
0.00900498	3.37064e-05	0.000490561
0.0105058	4.85356e-05	0.000490266
0.0120066	-2.72021e-05	-0.00259283
0.0135075	-0.000267285	-0.0118426
