0	-7.12515e-05	0
0.00150083	2.69683e-06	-4.93552e-17
0.00300166	2.12e-05	-4.96384e-17
0.00450249	2.12013e-05	-2.64445e-17
0.00600332	2.12034e-05	-2.31466e-17
0.00750415	2.12039e-05	-3.29164e-17
0.00900498	2.12045e-05	-6.17728e-17
0.0105058	2.12072e-05	-9.922e-17
0.0120066	0.000104537	8.37583e-18
0.0135075	0.00033602	3.53663e-16
