0	-0.0689937	-0.000710135
0.00150083	-0.0562538	-0.000731691
0.00300166	-0.0262351	-0.000717564
0.00450249	-0.0045677	-0.000650387
0.00600332	-8.45749e-05	-0.00061995
0.00750415	-4.53673e-05	-0.000622428
0.00900498	-4.73449e-05	-0.000625284
0.0105058	-5.35944e-05	-0.00062817
0.0120066	-0.000145032	-0.000630374
0.0135075	-0.000386363	-0.000631195
